grain_id,label_id,area
6063,2,2468400.000
1020,2,20908800.000
2404,2,8808800.000
4324,2,4162400.000
7837,2,1500400.000
3713,2,5178800.000
10681,2,726000.000
11272,2,629200.000
7704,2,1548800.000
5384,2,3000800.000
8985,2,1113200.000
4548,2,3872000.000
5540,2,2855600.000
3267,2,6050000.000
11273,2,629200.000
8093,2,1403600.000
10954,2,677600.000
15509,3,193600.000
10682,2,726000.000
14186,3,290400.000
15510,3,193600.000
16314,3,145200.000
9153,2,1064800.000
14187,3,290400.000
12318,2,484000.000
18609,3,48400.000
13117,3,387200.000
14188,3,290400.000
17285,3,96800.000
18610,3,48400.000
12319,3,484000.000
13635,3,338800.000
16315,3,145200.000
18611,3,48400.000
2052,2,10309200.000
8359,2,1306800.000
6414,2,2226400.000
5782,2,2662000.000
9154,2,1064800.000
11970,2,532400.000
6336,2,2274800.000
9907,2,871200.000
1743,2,12245200.000
10955,2,677600.000
10133,2,822800.000
13636,3,338800.000
6654,2,2081200.000
8360,2,1306800.000
4739,2,3678400.000
9155,2,1064800.000
11274,2,629200.000
5081,2,3291200.000
15511,3,193600.000
14189,3,290400.000
14190,3,290400.000
17286,3,96800.000
16316,3,145200.000
17287,3,96800.000
354,1,56386000.000
1549,2,13745600.000
754,2,28846400.000
2122,2,9970400.000
1926,2,11035200.000
774,2,27878400.000
3070,2,6582400.000
7276,2,1742400.000
10388,1,774400.000
4022,2,4646400.000
11638,2,580800.000
7705,2,1548800.000
11639,2,580800.000
5045,2,3339600.000
10956,2,677600.000
5783,2,2662000.000
10389,2,774400.000
8986,2,1113200.000
10683,2,726000.000
12705,3,435600.000
13637,3,338800.000
16317,3,145200.000
7969,2,1452000.000
17288,3,96800.000
16318,3,145200.000
9908,1,871200.000
13118,3,387200.000
2984,2,6776000.000
12706,3,435600.000
11640,2,580800.000
12707,3,435600.000
17289,3,96800.000
6740,2,2032800.000
79,2,213734400.000
699,2,30588800.000
154,2,120080400.000
1121,2,18972800.000
4424,1,4017200.000
3517,2,5566000.000
9909,2,871200.000
11641,2,580800.000
6415,2,2226400.000
16319,3,145200.000
5978,2,2516800.000
1996,2,10648000.000
15512,3,193600.000
14191,3,290400.000
14796,3,242000.000
18612,3,48400.000
13638,3,338800.000
18613,3,48400.000
1235,2,17327200.000
18614,3,48400.000
14192,3,290400.000
12320,2,484000.000
2479,2,8518400.000
16320,3,145200.000
18615,3,48400.000
7706,2,1548800.000
14797,3,242000.000
6741,2,2032800.000
17290,3,96800.000
1892,2,11277200.000
1846,2,11567600.000
1893,2,11277200.000
1066,2,20037600.000
4023,2,4646400.000
949,2,22506000.000
2212,2,9583200.000
10957,2,677600.000
9330,2,1016400.000
5979,2,2516800.000
7489,2,1645600.000
3741,2,5130400.000
8094,2,1403600.000
9156,2,1064800.000
10684,2,726000.000
12321,3,484000.000
13639,3,338800.000
7375,2,1694000.000
9910,2,871200.000
13640,3,338800.000
10134,2,822800.000
14193,3,290400.000
9157,2,1064800.000
18616,3,48400.000
7376,2,1694000.000
18617,3,48400.000
18618,3,48400.000
17291,3,96800.000
11275,2,629200.000
14194,3,290400.000
18619,3,48400.000
5675,2,2758800.000
18620,3,48400.000
11276,2,629200.000
7377,2,1694000.000
15513,3,193600.000
16321,3,145200.000
7187,2,1790800.000
576,2,36445200.000
1774,2,12051600.000
1503,2,14181200.000
6506,2,2178000.000
1351,2,15826800.000
7006,2,1887600.000
4503,2,3920400.000
6655,2,2081200.000
3518,2,5566000.000
11971,2,532400.000
7707,2,1548800.000
11972,2,532400.000
6269,2,2323200.000
16322,3,145200.000
9911,2,871200.000
8987,2,1113200.000
15514,3,193600.000
14798,3,242000.000
18621,3,48400.000
4919,2,3484800.000
11973,2,532400.000
17292,3,96800.000
9331,2,1016400.000
15515,3,193600.000
13641,3,338800.000
18622,3,48400.000
80,2,211798400.000
84,2,201973200.000
2850,2,7163200.000
2337,1,9099200.000
2969,2,6824400.000
1829,2,11664400.000
1256,2,17085200.000
6828,2,1984400.000
2372,2,8954000.000
1264,2,16940000.000
2553,2,8228000.000
6337,2,2274800.000
2232,2,9486400.000
8095,2,1403600.000
10135,2,822800.000
4352,2,4114000.000
3153,2,6340400.000
4504,2,3920400.000
2893,2,7018000.000
4920,2,3484800.000
11974,2,532400.000
12708,3,435600.000
9705,2,919600.000
5129,2,3242800.000
16323,3,145200.000
15516,3,193600.000
12709,3,435600.000
8096,2,1403600.000
13119,3,387200.000
16324,3,145200.000
14799,3,242000.000
15517,3,193600.000
12322,3,484000.000
17293,3,96800.000
11975,2,532400.000
18623,3,48400.000
306,2,64710800.000
1153,2,18440400.000
4956,2,3436400.000
1458,2,14616800.000
5980,2,2516800.000
7378,2,1694000.000
7490,2,1645600.000
1085,2,19650400.000
5541,2,2855600.000
8097,2,1403600.000
8988,2,1113200.000
5177,2,3194400.000
8098,2,1403600.000
8209,2,1355200.000
11277,2,629200.000
14800,3,242000.000
7708,2,1548800.000
13642,3,338800.000
18624,3,48400.000
18625,3,48400.000
17294,3,96800.000
15518,3,193600.000
17295,3,96800.000
10958,2,677600.000
13120,3,387200.000
17296,3,96800.000
17297,3,96800.000
635,2,33154000.000
1718,2,12438800.000
1877,2,11374000.000
846,2,25313200.000
7188,2,1790800.000
1158,2,18392000.000
2412,2,8760400.000
5130,2,3242800.000
9516,2,968000.000
8361,2,1306800.000
6131,2,2420000.000
8099,2,1403600.000
9912,2,871200.000
17298,3,96800.000
13121,3,387200.000
3189,2,6243600.000
13643,3,338800.000
9517,2,968000.000
12710,3,435600.000
1431,2,14858800.000
3714,2,5178800.000
18626,3,48400.000
9158,2,1064800.000
12323,2,484000.000
17299,3,96800.000
10685,2,726000.000
18627,3,48400.000
13644,3,338800.000
16325,3,145200.000
68,2,245872000.000
1380,2,15488000.000
2480,2,8518400.000
74,2,231061600.000
580,2,36396800.000
10136,2,822800.000
6338,2,2274800.000
4135,2,4452800.000
10390,2,774400.000
5491,2,2904000.000
8661,2,1210000.000
12711,3,435600.000
4468,2,3968800.000
7379,2,1694000.000
9913,2,871200.000
11642,2,580800.000
11976,2,532400.000
15519,3,193600.000
16326,3,145200.000
9706,2,919600.000
6582,2,2129600.000
11643,2,580800.000
16327,3,145200.000
373,2,53917600.000
428,2,46948000.000
658,2,32089200.000
131,2,133826000.000
1796,2,11858000.000
3292,2,6001600.000
4054,2,4598000.000
2970,2,6824400.000
11278,2,629200.000
10959,2,677600.000
8499,2,1258400.000
6583,2,2129600.000
10137,2,822800.000
5385,2,3000800.000
8662,2,1210000.000
3667,2,5275600.000
14195,3,290400.000
8362,2,1306800.000
6198,2,2371600.000
7709,2,1548800.000
6270,2,2323200.000
12712,3,435600.000
16328,3,145200.000
12324,3,484000.000
10138,2,822800.000
13122,3,387200.000
16329,3,145200.000
15520,3,193600.000
17300,3,96800.000
9707,2,919600.000
10139,2,822800.000
10140,2,822800.000
17301,3,96800.000
16330,3,145200.000
16331,3,145200.000
17302,3,96800.000
406,1,49948800.000
1268,2,16891600.000
2357,2,9002400.000
2358,2,9002400.000
3843,2,4936800.000
5233,2,3146000.000
7838,2,1500400.000
11279,2,629200.000
4549,2,3872000.000
16332,3,145200.000
6742,2,2032800.000
7970,2,1452000.000
8100,2,1403600.000
18628,3,48400.000
8500,2,1258400.000
7491,2,1645600.000
4192,2,4356000.000
5981,2,2516800.000
11977,2,532400.000
9914,2,871200.000
12325,3,484000.000
13645,3,338800.000
14801,3,242000.000
11644,2,580800.000
15521,3,193600.000
1136,2,18730800.000
3692,2,5227200.000
2683,2,7744000.000
3026,2,6679200.000
4688,2,3726800.000
10141,2,822800.000
7380,2,1694000.000
6132,2,2420000.000
4823,2,3581600.000
8823,2,1161600.000
1955,1,10890000.000
2004,2,10599600.000
12713,3,435600.000
8101,2,1403600.000
9708,2,919600.000
5322,2,3049200.000
7710,2,1548800.000
10960,2,677600.000
12714,3,435600.000
12326,2,484000.000
12715,3,435600.000
12716,3,435600.000
12327,3,484000.000
9518,2,968000.000
9159,2,1064800.000
17303,3,96800.000
7839,2,1500400.000
14802,3,242000.000
11645,2,580800.000
15522,3,193600.000
14803,3,242000.000
10391,2,774400.000
13646,3,338800.000
18629,3,48400.000
15523,3,193600.000
15524,3,193600.000
10961,2,677600.000
2010,2,10551200.000
2393,1,8857200.000
3293,2,6001600.000
2311,2,9196000.000
2373,2,8954000.000
742,2,29185200.000
6339,2,2274800.000
9519,2,968000.000
11978,2,532400.000
9332,2,1016400.000
7599,2,1597200.000
4957,2,3436400.000
17304,3,96800.000
16333,3,145200.000
16334,3,145200.000
7711,2,1548800.000
7007,2,1887600.000
13123,3,387200.000
13124,3,387200.000
17305,3,96800.000
3668,1,5275600.000
8363,2,1306800.000
10962,2,677600.000
12328,2,484000.000
10686,2,726000.000
160,2,117805600.000
1067,2,19989200.000
2233,2,9486400.000
1016,2,21005600.000
1031,2,20666800.000
3172,2,6292000.000
2078,2,10212400.000
5492,2,2904000.000
7098,2,1839200.000
11280,2,629200.000
10392,2,774400.000
402,2,50239200.000
6584,2,2129600.000
2053,2,10309200.000
13647,3,338800.000
3613,2,5372400.000
3639,2,5324000.000
9520,2,968000.000
9915,2,871200.000
4881,2,3533200.000
14804,3,242000.000
17306,3,96800.000
10963,2,677600.000
12329,3,484000.000
9916,2,871200.000
12330,3,484000.000
9333,2,1016400.000
12331,3,484000.000
17307,3,96800.000
18630,3,48400.000
18631,3,48400.000
440,2,46125200.000
3085,2,6534000.000
1464,2,14568400.000
1708,2,12535600.000
3086,2,6534000.000
6416,2,2226400.000
4882,2,3533200.000
3844,2,4936800.000
9917,2,871200.000
367,2,54546800.000
5234,2,3146000.000
5178,2,3194400.000
14805,3,242000.000
5676,2,2758800.000
5542,2,2855600.000
16335,3,145200.000
16336,3,145200.000
17308,3,96800.000
16337,3,145200.000
13125,3,387200.000
11979,2,532400.000
13648,3,338800.000
7840,1,1500400.000
10964,2,677600.000
12332,3,484000.000
15525,3,193600.000
10687,2,726000.000
17309,3,96800.000
18632,3,48400.000
18633,3,48400.000
14196,3,290400.000
9918,2,871200.000
1355,2,15778400.000
12717,3,435600.000
7971,2,1452000.000
10142,2,822800.000
17310,3,96800.000
17311,3,96800.000
13649,3,338800.000
15526,3,193600.000
16338,3,145200.000
13126,3,387200.000
18634,3,48400.000
14806,3,242000.000
13650,3,338800.000
14807,3,242000.000
18635,3,48400.000
16339,3,145200.000
223,2,89830400.000
138,2,127243600.000
2481,2,8518400.000
7712,2,1548800.000
8102,2,1403600.000
792,2,27055600.000
2594,2,8034400.000
7600,2,1597200.000
11646,2,580800.000
6417,2,2226400.000
7381,2,1694000.000
13127,3,387200.000
5323,2,3049200.000
7277,2,1742400.000
4740,2,3678400.000
15527,3,193600.000
13651,3,338800.000
9919,2,871200.000
16340,3,145200.000
11980,3,532400.000
9920,2,871200.000
18636,3,48400.000
7713,2,1548800.000
13128,3,387200.000
14197,3,290400.000
15528,3,193600.000
10393,2,774400.000
18637,3,48400.000
18638,3,48400.000
14808,3,242000.000
18639,3,48400.000
17312,3,96800.000
16341,3,145200.000
18640,3,48400.000
17313,3,96800.000
18641,3,48400.000
18642,3,48400.000
18643,3,48400.000
789,2,27297600.000
1251,2,17182000.000
869,2,24587200.000
2018,2,10502800.000
3766,2,5082000.000
1562,2,13648800.000
6133,2,2420000.000
6271,2,2323200.000
6507,2,2178000.000
7278,2,1742400.000
7841,2,1500400.000
9709,2,919600.000
8364,2,1306800.000
11281,2,629200.000
3541,2,5517600.000
2374,2,8954000.000
7382,2,1694000.000
8103,2,1403600.000
12718,3,435600.000
16342,3,145200.000
2491,2,8470000.000
4085,1,4549600.000
9921,2,871200.000
9922,2,871200.000
11282,2,629200.000
11647,2,580800.000
18644,3,48400.000
18645,3,48400.000
8210,2,1355200.000
10965,2,677600.000
10688,2,726000.000
9334,2,1016400.000
15529,3,193600.000
18646,3,48400.000
15530,3,193600.000
4824,2,3581600.000
14809,3,242000.000
14810,3,242000.000
16343,3,145200.000
6585,2,2129600.000
18647,3,48400.000
886,2,24296800.000
3962,2,4743200.000
942,2,22796400.000
1130,2,18827600.000
220,2,90798400.000
3000,2,6727600.000
5179,2,3194400.000
5910,2,2565200.000
1455,2,14665200.000
3669,2,5275600.000
3996,2,4694800.000
8989,2,1113200.000
8990,2,1113200.000
4921,2,3484800.000
1323,2,16117200.000
9521,2,968000.000
12333,2,484000.000
10689,2,726000.000
4267,2,4259200.000
7383,2,1694000.000
8211,2,1355200.000
17314,3,96800.000
14198,3,290400.000
12334,2,484000.000
10966,2,677600.000
14199,3,290400.000
13652,3,338800.000
12335,2,484000.000
18648,3,48400.000
6829,2,1984400.000
7279,2,1742400.000
14811,3,242000.000
15531,3,193600.000
10967,2,677600.000
12719,3,435600.000
17315,3,96800.000
13653,3,338800.000
17316,3,96800.000
14812,3,242000.000
18649,3,48400.000
1356,2,15778400.000
4958,2,3436400.000
3875,2,4888400.000
1666,2,12826000.000
1997,2,10648000.000
8824,2,1161600.000
5324,2,3049200.000
6418,2,2226400.000
3767,2,5082000.000
8991,2,1113200.000
4166,2,4404400.000
4024,2,4646400.000
5280,2,3097600.000
7384,2,1694000.000
5852,2,2613600.000
6272,1,2323200.000
6199,2,2371600.000
6586,2,2129600.000
9710,2,919600.000
9711,2,919600.000
11283,2,629200.000
8825,2,1161600.000
15532,3,193600.000
14200,3,290400.000
9160,2,1064800.000
11981,2,532400.000
12720,3,435600.000
18650,3,48400.000
8826,2,1161600.000
6419,2,2226400.000
18651,3,48400.000
18652,3,48400.000
16344,3,145200.000
3670,2,5275600.000
833,2,25942400.000
4505,2,3920400.000
2722,2,7598800.000
5082,2,3291200.000
2586,2,8082800.000
10394,1,774400.000
11648,2,580800.000
1282,1,16746400.000
7099,2,1839200.000
5784,2,2662000.000
8212,2,1355200.000
5493,2,2904000.000
5911,2,2565200.000
15533,3,193600.000
10968,2,677600.000
13654,3,338800.000
11982,2,532400.000
18653,3,48400.000
14201,3,290400.000
8213,2,1355200.000
7008,2,1887600.000
11983,2,532400.000
15534,3,193600.000
10395,2,774400.000
18654,3,48400.000
11284,2,629200.000
18655,3,48400.000
15535,3,193600.000
14202,3,290400.000
17317,3,96800.000
16345,3,145200.000
15536,3,193600.000
18656,3,48400.000
243,2,83151200.000
1283,2,16746400.000
1229,2,17424000.000
1050,2,20328000.000
3118,2,6437200.000
6830,2,1984400.000
4825,2,3581600.000
5730,2,2710400.000
6831,2,1984400.000
3903,2,4840000.000
7972,2,1452000.000
7601,2,1597200.000
9923,2,871200.000
10396,2,774400.000
14203,3,290400.000
2694,1,7695600.000
13129,3,387200.000
9522,2,968000.000
10397,2,774400.000
14204,3,290400.000
10398,2,774400.000
2695,2,7695600.000
13655,3,338800.000
18657,3,48400.000
8104,2,1403600.000
16346,3,145200.000
4193,2,4356000.000
18658,3,48400.000
13656,3,338800.000
8827,2,1161600.000
10969,2,677600.000
17318,3,96800.000
16347,3,145200.000
9523,2,968000.000
16348,3,145200.000
16349,3,145200.000
18659,3,48400.000
3376,2,5808000.000
2088,2,10164000.000
569,2,36638800.000
4689,2,3726800.000
2011,2,10551200.000
6508,2,2178000.000
7280,2,1742400.000
6420,2,2226400.000
7842,2,1500400.000
6743,2,2032800.000
13130,3,387200.000
11649,2,580800.000
14813,3,242000.000
14205,3,290400.000
10690,2,726000.000
3135,2,6388800.000
8501,2,1258400.000
2614,2,7986000.000
13657,3,338800.000
10691,2,726000.000
18660,3,48400.000
14206,3,290400.000
4690,2,3726800.000
12721,3,435600.000
15537,3,193600.000
4781,2,3630000.000
18661,3,48400.000
18662,3,48400.000
8214,2,1355200.000
1087,2,19602000.000
16350,3,145200.000
18663,3,48400.000
16351,3,145200.000
18664,3,48400.000
1143,2,18634000.000
1273,2,16843200.000
5131,2,3242800.000
7385,2,1694000.000
7009,2,1887600.000
2647,1,7889200.000
10692,2,726000.000
6509,2,2178000.000
11650,2,580800.000
9924,2,871200.000
1428,2,14907200.000
9161,2,1064800.000
2615,2,7986000.000
7100,2,1839200.000
12722,3,435600.000
13658,3,338800.000
4922,2,3484800.000
8105,2,1403600.000
16352,3,145200.000
16353,3,145200.000
13131,3,387200.000
18665,3,48400.000
18666,3,48400.000
14207,3,290400.000
17319,3,96800.000
17320,3,96800.000
18667,3,48400.000
9925,2,871200.000
16354,3,145200.000
13659,3,338800.000
18668,3,48400.000
17321,3,96800.000
1850,2,11519200.000
2064,2,10260800.000
3997,2,4694800.000
6832,2,1984400.000
6421,2,2226400.000
6922,2,1936000.000
5543,2,2855600.000
5281,2,3097600.000
7386,2,1694000.000
8502,2,1258400.000
8992,2,1113200.000
5785,2,2662000.000
9162,2,1064800.000
11984,2,532400.000
1316,2,16214000.000
8503,2,1258400.000
1545,1,13794000.000
7387,2,1694000.000
10693,2,726000.000
6064,2,2468400.000
18669,3,48400.000
17322,3,96800.000
10970,2,677600.000
17323,3,96800.000
12723,3,435600.000
17324,3,96800.000
3051,2,6630800.000
16355,3,145200.000
18670,3,48400.000
17325,3,96800.000
156,2,119644800.000
6134,2,2420000.000
8504,2,1258400.000
3845,2,4936800.000
137,1,127582400.000
6422,2,2226400.000
10694,2,726000.000
12336,3,484000.000
16356,3,145200.000
7843,2,1500400.000
15538,3,193600.000
16357,3,145200.000
17326,3,96800.000
9926,2,871200.000
14208,3,290400.000
7492,2,1645600.000
3846,2,4936800.000
7281,2,1742400.000
18671,3,48400.000
17327,3,96800.000
13132,3,387200.000
18672,3,48400.000
18673,3,48400.000
18674,3,48400.000
246,2,82376800.000
2507,2,8421600.000
913,2,23522400.000
4086,1,4549600.000
6744,2,2032800.000
6510,2,2178000.000
4268,2,4259200.000
5609,1,2807200.000
5982,2,2516800.000
5677,2,2758800.000
6511,2,2178000.000
6135,2,2420000.000
7844,2,1500400.000
645,2,32670000.000
3591,2,5420800.000
9524,2,968000.000
10971,2,677600.000
6833,2,1984400.000
5786,2,2662000.000
14209,3,290400.000
9927,2,871200.000
13660,3,338800.000
13133,3,387200.000
7845,2,1500400.000
11285,2,629200.000
10399,2,774400.000
11286,2,629200.000
10972,2,677600.000
13134,3,387200.000
18675,3,48400.000
5325,2,3049200.000
13661,3,338800.000
13135,3,387200.000
13136,3,387200.000
11985,2,532400.000
8993,2,1113200.000
12724,3,435600.000
16358,3,145200.000
10695,2,726000.000
14814,3,242000.000
18676,3,48400.000
17328,3,96800.000
18677,3,48400.000
743,2,29088400.000
2290,2,9292800.000
6065,2,2468400.000
5610,2,2807200.000
8215,2,1355200.000
2926,2,6969600.000
10973,2,677600.000
4353,2,4114000.000
8216,2,1355200.000
10400,2,774400.000
11651,2,580800.000
3924,2,4791600.000
17329,3,96800.000
17330,3,96800.000
13662,3,338800.000
11287,2,629200.000
10401,2,774400.000
7846,2,1500400.000
11652,2,580800.000
3640,2,5324000.000
17331,3,96800.000
7602,2,1597200.000
8365,2,1306800.000
17332,3,96800.000
18678,3,48400.000
11653,2,580800.000
17333,3,96800.000
3401,2,5759600.000
18679,3,48400.000
10143,2,822800.000
16359,3,145200.000
16360,3,145200.000
18680,3,48400.000
3214,1,6195200.000
646,1,32670000.000
2204,2,9631600.000
5611,2,2807200.000
2985,2,6776000.000
2012,2,10551200.000
7493,2,1645600.000
5912,2,2565200.000
4325,2,4162400.000
7010,2,1887600.000
4826,2,3581600.000
4354,2,4114000.000
424,1,48254800.000
13137,3,387200.000
13663,3,338800.000
8663,2,1210000.000
8217,2,1355200.000
9525,2,968000.000
15539,3,193600.000
14210,3,290400.000
18681,3,48400.000
6656,2,2081200.000
13138,3,387200.000
13139,3,387200.000
15540,3,193600.000
17334,3,96800.000
1201,2,17859600.000
3614,2,5372400.000
2079,2,10212400.000
5386,2,3000800.000
4425,2,4017200.000
4506,2,3920400.000
1998,2,10648000.000
2160,2,9825200.000
7101,2,1839200.000
8218,2,1355200.000
8828,2,1161600.000
7973,2,1452000.000
7714,2,1548800.000
11288,2,629200.000
13664,3,338800.000
11289,2,629200.000
14211,3,290400.000
18682,3,48400.000
18683,3,48400.000
10696,2,726000.000
14212,3,290400.000
15541,3,193600.000
14815,3,242000.000
16361,3,145200.000
11290,2,629200.000
17335,3,96800.000
6273,2,2323200.000
18684,3,48400.000
15542,3,193600.000
5612,2,2807200.000
13665,3,338800.000
15543,3,193600.000
18685,3,48400.000
17336,3,96800.000
6340,2,2274800.000
14816,3,242000.000
18686,3,48400.000
18687,3,48400.000
1341,2,15923600.000
3495,2,5614400.000
1750,2,12196800.000
2671,2,7792400.000
7282,2,1742400.000
6200,2,2371600.000
9712,2,919600.000
6512,2,2178000.000
14213,3,290400.000
12337,2,484000.000
9335,2,1016400.000
7102,2,1839200.000
794,2,27007200.000
14817,3,242000.000
3087,2,6534000.000
14214,3,290400.000
11986,2,532400.000
14215,3,290400.000
6341,2,2274800.000
18688,3,48400.000
14216,3,290400.000
15544,3,193600.000
3847,2,4936800.000
17337,3,96800.000
8829,2,1161600.000
15545,3,193600.000
7974,2,1452000.000
15546,3,193600.000
18689,3,48400.000
11654,2,580800.000
18690,3,48400.000
15547,3,193600.000
17338,3,96800.000
18691,3,48400.000
4112,1,4501200.000
177,2,103527600.000
3190,2,6243600.000
4469,2,3968800.000
3519,2,5566000.000
9928,2,871200.000
3563,2,5469200.000
4386,2,4065600.000
4782,2,3630000.000
3592,2,5420800.000
14818,3,242000.000
8505,2,1258400.000
17339,3,96800.000
14217,3,290400.000
17340,3,96800.000
10144,2,822800.000
14218,3,290400.000
12338,2,484000.000
11987,2,532400.000
9713,2,919600.000
18692,3,48400.000
2941,2,6921200.000
289,1,68679600.000
7494,2,1645600.000
6066,2,2468400.000
