grain_id,label_id,area
781,1,20424800.000
1721,2,7163200.000
7066,3,242000.000
3495,2,1984400.000
4482,2,1064800.000
4821,2,871200.000
7451,3,193600.000
8465,3,96800.000
4208,2,1258400.000
7452,3,193600.000
4325,2,1161600.000
6267,3,387200.000
6075,3,435600.000
7453,3,193600.000
6481,3,338800.000
5723,2,532400.000
9372,3,48400.000
839,2,18779200.000
1320,2,10599600.000
4030,2,1403600.000
4642,2,968000.000
7865,3,145200.000
7454,3,193600.000
4094,2,1355200.000
4822,1,871200.000
1302,1,10744800.000
8466,3,96800.000
378,1,55369600.000
7455,3,193600.000
6763,3,290400.000
7456,3,193600.000
8467,3,96800.000
9373,3,48400.000
1896,2,6098400.000
713,1,23667600.000
704,1,24248400.000
1427,2,9486400.000
1368,2,10115600.000
233,1,97090400.000
4550,2,1016400.000
6764,3,290400.000
5878,3,484000.000
4483,2,1064800.000
1812,2,6582400.000
6482,3,338800.000
3884,2,1548800.000
1169,2,12293600.000
6268,3,387200.000
8468,3,96800.000
4643,2,968000.000
8469,3,96800.000
7067,3,242000.000
7866,3,145200.000
7867,3,145200.000
1792,2,6727600.000
1016,2,14665200.000
396,1,52465600.000
2877,2,2952400.000
4326,2,1161600.000
7868,3,145200.000
9374,3,48400.000
1799,1,6679200.000
3372,2,2129600.000
4644,2,968000.000
9375,3,48400.000
6269,3,387200.000
5157,2,726000.000
7068,3,242000.000
8470,3,96800.000
1692,2,7405200.000
458,1,43511600.000
2772,2,3146000.000
2420,2,4017200.000
2516,2,3775200.000
1603,1,8082800.000
5429,2,629200.000
5158,2,726000.000
6270,3,387200.000
5159,2,726000.000
7869,3,145200.000
5879,3,484000.000
4327,2,1161600.000
7069,3,242000.000
5880,3,484000.000
7870,3,145200.000
7871,3,145200.000
6483,3,338800.000
8471,3,96800.000
9376,3,48400.000
9377,3,48400.000
1246,2,11519200.000
3373,2,2129600.000
2133,2,4936800.000
4484,2,1064800.000
1057,1,13890800.000
4263,2,1210000.000
3982,2,1452000.000
1781,2,6824400.000
3885,2,1548800.000
6484,3,338800.000
9378,3,48400.000
8472,3,96800.000
9379,3,48400.000
6765,3,290400.000
9380,3,48400.000
6766,3,290400.000
8473,3,96800.000
7872,3,145200.000
9381,3,48400.000
9382,3,48400.000
270,1,84700000.000
1793,2,6727600.000
574,2,31605200.000
527,2,36251600.000
2878,2,2952400.000
85,1,314551600.000
1897,2,6098400.000
3572,1,1887600.000
3670,2,1790800.000
1051,2,14036000.000
5724,2,532400.000
7457,3,193600.000
5563,2,580800.000
6485,3,338800.000
4645,2,968000.000
2421,2,4017200.000
7873,3,145200.000
6767,3,290400.000
7070,3,242000.000
8474,3,96800.000
5430,2,629200.000
9383,3,48400.000
6486,3,338800.000
7458,3,193600.000
9384,3,48400.000
1507,2,8760400.000
4915,2,822800.000
4727,2,919600.000
2627,2,3484800.000
4823,2,871200.000
8475,3,96800.000
7459,3,193600.000
4824,2,871200.000
6768,3,290400.000
8476,3,96800.000
5881,3,484000.000
9385,3,48400.000
9386,3,48400.000
120,2,220558800.000
1103,2,13116400.000
2791,2,3097600.000
3299,2,2226400.000
4916,2,822800.000
1199,1,11954800.000
6076,3,435600.000
5882,3,484000.000
5883,3,484000.000
6769,3,290400.000
4917,1,822800.000
5564,2,580800.000
6271,3,387200.000
9387,3,48400.000
5884,3,484000.000
8477,3,96800.000
5725,2,532400.000
9388,3,48400.000
7874,3,145200.000
8478,3,96800.000
1358,2,10212400.000
1019,2,14568400.000
532,2,35961200.000
2225,2,4646400.000
318,2,69502400.000
3715,2,1742400.000
2456,2,3920400.000
5885,3,484000.000
1105,2,13068000.000
2255,2,4549600.000
4918,2,822800.000
3073,1,2565200.000
2422,1,4017200.000
7460,3,193600.000
5027,2,774400.000
2477,2,3872000.000
8479,3,96800.000
7875,3,145200.000
4264,2,1210000.000
6272,3,387200.000
7071,3,242000.000
6487,3,338800.000
5160,2,726000.000
3886,1,1548800.000
8480,3,96800.000
7876,3,145200.000
7877,3,145200.000
9389,3,48400.000
7878,3,145200.000
9390,3,48400.000
309,2,71632000.000
2628,1,3484800.000
1350,2,10260800.000
1095,2,13261600.000
194,1,127485600.000
4146,2,1306800.000
3887,2,1548800.000
5726,2,532400.000
6488,3,338800.000
2012,2,5469200.000
3802,2,1645600.000
4551,2,1016400.000
7879,3,145200.000
7461,3,193600.000
8481,3,96800.000
8482,3,96800.000
9391,3,48400.000
6273,3,387200.000
3573,2,1887600.000
8483,3,96800.000
8484,3,96800.000
6077,3,435600.000
8485,3,96800.000
752,2,21973600.000
3051,2,2613600.000
2375,2,4162400.000
3339,2,2178000.000
3129,2,2468400.000
4147,2,1306800.000
6489,3,338800.000
7880,3,145200.000
4328,2,1161600.000
7462,3,193600.000
6078,3,435600.000
7881,3,145200.000
7072,3,242000.000
9392,3,48400.000
4031,2,1403600.000
9393,3,48400.000
6490,3,338800.000
5028,2,774400.000
9394,3,48400.000
7882,3,145200.000
8486,3,96800.000
9395,3,48400.000
9396,3,48400.000
1935,2,5904800.000
4329,2,1161600.000
5565,2,580800.000
5272,2,677600.000
5566,2,580800.000
6491,3,338800.000
7463,3,193600.000
7464,3,193600.000
4825,2,871200.000
8487,3,96800.000
8488,3,96800.000
7465,3,193600.000
8489,3,96800.000
4728,2,919600.000
9397,3,48400.000
138,2,192777200.000
3167,2,2420000.000
4330,2,1161600.000
5886,3,484000.000
5727,2,532400.000
4095,2,1355200.000
6492,3,338800.000
5567,2,580800.000
7883,3,145200.000
7466,3,193600.000
5029,2,774400.000
7884,3,145200.000
3099,2,2516800.000
9398,3,48400.000
7073,3,242000.000
6079,3,435600.000
4209,1,1258400.000
6493,3,338800.000
5728,2,532400.000
8490,3,96800.000
9399,3,48400.000
7074,3,242000.000
1545,2,8518400.000
3531,2,1936000.000
1238,2,11567600.000
4552,2,1016400.000
4409,2,1113200.000
4729,2,919600.000
5030,2,774400.000
5161,2,726000.000
8491,3,96800.000
5887,3,484000.000
7885,3,145200.000
9400,3,48400.000
570,2,32089200.000
371,2,57063600.000
913,1,16746400.000
3074,2,2565200.000
4265,2,1210000.000
2532,2,3726800.000
1389,2,9825200.000
618,2,28265600.000
5162,2,726000.000
2670,2,3388000.000
7886,3,145200.000
4266,2,1210000.000
5431,2,629200.000
9401,3,48400.000
6770,3,290400.000
2179,1,4791600.000
3419,1,2081200.000
6494,3,338800.000
6495,3,338800.000
8492,3,96800.000
7467,3,193600.000
6274,3,387200.000
7887,3,145200.000
8493,3,96800.000
5729,2,532400.000
2650,1,3436400.000
2423,2,4017200.000
3452,2,2032800.000
4267,2,1210000.000
6275,3,387200.000
4553,2,1016400.000
5273,2,677600.000
7075,3,242000.000
2276,1,4501200.000
6771,3,290400.000
3453,2,2032800.000
9402,3,48400.000
9403,3,48400.000
9404,3,48400.000
1176,1,12196800.000
1270,2,11228800.000
2688,2,3339600.000
3671,2,1790800.000
689,2,24732400.000
3300,2,2226400.000
5432,1,629200.000
5031,2,774400.000
4032,2,1403600.000
6496,3,338800.000
6497,3,338800.000
3983,2,1452000.000
4730,2,919600.000
3420,2,2081200.000
8494,3,96800.000
4148,2,1306800.000
6080,3,435600.000
8495,3,96800.000
9405,3,48400.000
7468,3,193600.000
8496,3,96800.000
9406,3,48400.000
291,2,77536800.000
1115,2,12971200.000
4919,2,822800.000
7888,3,145200.000
6276,3,387200.000
3,1,4139894000.000
7889,3,145200.000
134,1,199262800.000
5730,2,532400.000
9407,3,48400.000
7469,3,193600.000
9408,3,48400.000
9409,3,48400.000
6498,3,338800.000
7890,3,145200.000
5888,3,484000.000
9410,3,48400.000
8497,3,96800.000
7076,3,242000.000
7891,3,145200.000
113,2,231594000.000
992,2,15004000.000
927,2,16407600.000
3758,1,1694000.000
3168,2,2420000.000
4920,2,822800.000
4646,2,968000.000
3269,2,2274800.000
6772,3,290400.000
1446,1,9341200.000
7470,3,193600.000
1303,2,10744800.000
4647,2,968000.000
3846,2,1597200.000
4731,1,919600.000
4921,2,822800.000
7892,3,145200.000
4149,2,1306800.000
6499,3,338800.000
974,2,15342800.000
8498,3,96800.000
9411,3,48400.000
9412,3,48400.000
482,1,41043200.000
414,2,50094000.000
2517,2,3775200.000
2376,2,4162400.000
5889,3,484000.000
4732,2,919600.000
3130,2,2468400.000
3759,2,1694000.000
73,1,393685600.000
5163,2,726000.000
8499,3,96800.000
6773,3,290400.000
2792,2,3097600.000
6500,3,338800.000
5731,2,532400.000
4922,2,822800.000
8500,3,96800.000
6774,3,290400.000
7893,3,145200.000
9413,3,48400.000
4826,2,871200.000
9414,3,48400.000
9415,3,48400.000
7894,3,145200.000
3131,2,2468400.000
676,1,25361600.000
1250,2,11470800.000
1521,1,8663600.000
4554,2,1016400.000
2689,2,3339600.000
1839,2,6388800.000
1055,2,13939200.000
7077,3,242000.000
9416,3,48400.000
3574,2,1887600.000
6081,3,435600.000
7895,3,145200.000
6501,3,338800.000
7896,3,145200.000
8501,3,96800.000
4033,2,1403600.000
7897,3,145200.000
6277,3,387200.000
99,2,276702800.000
3196,2,2371600.000
3984,2,1452000.000
1836,2,6437200.000
3936,2,1500400.000
4827,2,871200.000
1611,2,8034400.000
6082,3,435600.000
4733,2,919600.000
2195,2,4743200.000
7898,3,145200.000
9417,3,48400.000
6502,3,338800.000
6775,3,290400.000
3454,2,2032800.000
5032,2,774400.000
6503,3,338800.000
7078,3,242000.000
9418,3,48400.000
9419,3,48400.000
7079,3,242000.000
8502,3,96800.000
267,1,85184000.000
8503,3,96800.000
9420,3,48400.000
1972,1,5662800.000
2734,2,3242800.000
2773,2,3146000.000
4331,2,1161600.000
1628,2,7889200.000
5890,3,484000.000
4410,2,1113200.000
1772,1,6872800.000
2957,2,2807200.000
4648,2,968000.000
2651,2,3436400.000
9421,3,48400.000
6776,3,290400.000
5568,2,580800.000
3197,2,2371600.000
7471,3,193600.000
7899,3,145200.000
5033,2,774400.000
7472,3,193600.000
7900,3,145200.000
9422,3,48400.000
9423,3,48400.000
7473,3,193600.000
4485,2,1064800.000
6777,3,290400.000
9424,3,48400.000
9425,3,48400.000
242,1,94767200.000
1738,2,7066400.000
3672,2,1790800.000
2935,2,2855600.000
2793,1,3097600.000
998,1,14955600.000
3301,2,2226400.000
7474,3,193600.000
6083,3,435600.000
8504,3,96800.000
7080,3,242000.000
9426,3,48400.000
9427,3,48400.000
9428,3,48400.000
4734,2,919600.000
5569,1,580800.000
9429,3,48400.000
6778,3,290400.000
6779,3,290400.000
9430,3,48400.000
9431,3,48400.000
9432,3,48400.000
9433,3,48400.000
1399,2,9728400.000
381,2,55079200.000
5433,2,629200.000
3132,2,2468400.000
409,2,50965200.000
5434,2,629200.000
4828,2,871200.000
5732,2,532400.000
4829,2,871200.000
6278,3,387200.000
1135,2,12680800.000
5570,2,580800.000
3847,2,1597200.000
6504,3,338800.000
9434,3,48400.000
6279,3,387200.000
6505,3,338800.000
7901,3,145200.000
7902,3,145200.000
9435,3,48400.000
7475,3,193600.000
9436,3,48400.000
1973,1,5662800.000
316,1,70034800.000
3532,2,1936000.000
2533,2,3726800.000
3374,2,2129600.000
1898,2,6098400.000
3620,2,1839200.000
3575,2,1887600.000
5435,2,629200.000
3803,2,1645600.000
7476,3,193600.000
6084,3,435600.000
6506,3,338800.000
9437,3,48400.000
5571,1,580800.000
6280,3,387200.000
1214,1,11858000.000
7477,3,193600.000
5891,3,484000.000
5034,2,774400.000
281,1,80392400.000
450,2,44528000.000
2457,2,3920400.000
3496,2,1984400.000
5274,2,677600.000
7903,3,145200.000
7478,3,193600.000
3937,2,1500400.000
2088,2,5130400.000
1374,2,10018800.000
5275,2,677600.000
9438,3,48400.000
9439,3,48400.000
7479,3,193600.000
9440,3,48400.000
7904,3,145200.000
2491,2,3823600.000
6780,3,290400.000
3938,2,1500400.000
6781,3,290400.000
4555,2,1016400.000
5892,3,484000.000
9441,3,48400.000
2320,2,4356000.000
195,2,126808000.000
420,2,48932400.000
265,2,86684400.000
932,2,16310800.000
1665,2,7598800.000
3340,2,2178000.000
3270,2,2274800.000
3375,2,2129600.000
2377,2,4162400.000
6782,3,290400.000
7081,3,242000.000
7905,3,145200.000
7906,3,145200.000
9442,3,48400.000
6507,3,338800.000
9443,3,48400.000
6783,3,290400.000
9444,3,48400.000
2591,2,3581600.000
2256,2,4549600.000
4210,2,1258400.000
1219,2,11809600.000
2211,2,4694800.000
4556,2,1016400.000
5035,2,774400.000
6508,3,338800.000
3133,2,2468400.000
7480,3,193600.000
8505,3,96800.000
9445,3,48400.000
1989,2,5566000.000
5276,2,677600.000
6085,3,435600.000
7082,3,242000.000
6784,3,290400.000
159,1,172836400.000
278,2,81796000.000
365,2,58080000.000
1527,2,8615200.000
1228,2,11664400.000
1708,2,7260000.000
2098,2,5082000.000
3169,2,2420000.000
2849,2,3000800.000
5436,2,629200.000
5277,2,677600.000
2906,2,2904000.000
5572,2,580800.000
5164,2,726000.000
5893,3,484000.000
251,1,89636800.000
4486,2,1064800.000
6281,3,387200.000
7481,3,193600.000
7907,3,145200.000
9446,3,48400.000
2978,2,2758800.000
9447,3,48400.000
5573,2,580800.000
8506,3,96800.000
2149,2,4888400.000
405,2,51110400.000
2050,2,5275600.000
4487,2,1064800.000
3760,2,1694000.000
2226,2,4646400.000
6509,3,338800.000
6785,3,290400.000
6086,3,435600.000
6282,3,387200.000
6087,3,435600.000
9448,3,48400.000
4096,2,1355200.000
5574,2,580800.000
7908,3,145200.000
9449,3,48400.000
7909,3,145200.000
7482,3,193600.000
2958,1,2807200.000
708,2,24006400.000
1612,2,8034400.000
3716,2,1742400.000
615,1,28459200.000
4557,2,1016400.000
2364,2,4210800.000
2257,2,4549600.000
4411,2,1113200.000
2936,2,2855600.000
7483,3,193600.000
3134,2,2468400.000
5733,2,532400.000
6510,3,338800.000
7484,3,193600.000
8507,3,96800.000
1762,1,6921200.000
7485,3,193600.000
9450,3,48400.000
2227,2,4646400.000
3052,1,2613600.000
2212,2,4694800.000
4923,2,822800.000
4412,2,1113200.000
6283,3,387200.000
5278,2,677600.000
7910,3,145200.000
9451,3,48400.000
5734,2,532400.000
8508,3,96800.000
7083,3,242000.000
8509,3,96800.000
7486,3,193600.000
66,2,437971600.000
1106,2,13068000.000
3576,2,1887600.000
8510,3,96800.000
4413,2,1113200.000
9452,3,48400.000
9453,3,48400.000
7084,3,242000.000
4924,1,822800.000
7085,3,242000.000
5437,2,629200.000
5438,2,629200.000
9454,3,48400.000
3985,2,1452000.000
3717,2,1742400.000
3497,2,1984400.000
6511,3,338800.000
7487,3,193600.000
4150,2,1306800.000
5894,3,484000.000
7911,3,145200.000
9455,3,48400.000
2051,2,5275600.000
757,2,21634800.000
7912,3,145200.000
8511,3,96800.000
2134,2,4936800.000
604,2,29282000.000
302,2,73035600.000
501,1,39107200.000
2774,2,3146000.000
4097,1,1355200.000
3302,2,2226400.000
2258,2,4549600.000
2750,2,3194400.000
7086,3,242000.000
7913,3,145200.000
5895,3,484000.000
6786,3,290400.000
8512,3,96800.000
9456,3,48400.000
9457,3,48400.000
9458,3,48400.000
6512,3,338800.000
7914,3,145200.000
7915,3,145200.000
8513,3,96800.000
919,2,16601200.000
182,2,145538800.000
1773,2,6872800.000
4488,2,1064800.000
579,2,31314800.000
2112,2,5033600.000
3053,2,2613600.000
3939,2,1500400.000
6787,3,290400.000
4034,2,1403600.000
7488,3,193600.000
5036,1,774400.000
5735,2,532400.000
6788,3,290400.000
711,1,23764400.000
6513,3,338800.000
4489,2,1064800.000
7087,3,242000.000
975,2,15294400.000
8514,3,96800.000
78,2,355836800.000
3498,1,1984400.000
3239,2,2323200.000
4649,2,968000.000
1917,2,6001600.000
6514,3,338800.000
649,2,26378000.000
9459,3,48400.000
6515,3,338800.000
5736,1,532400.000
4650,2,968000.000
6088,3,435600.000
9460,3,48400.000
5439,2,629200.000
3135,2,2468400.000
9461,3,48400.000
9462,3,48400.000
7489,3,193600.000
8515,3,96800.000
9463,3,48400.000
5279,2,677600.000
7916,3,145200.000
1309,1,10696400.000
624,1,27781600.000
2392,1,4114000.000
4830,2,871200.000
3170,2,2420000.000
5896,3,484000.000
6089,3,435600.000
6284,3,387200.000
7917,3,145200.000
2563,1,3630000.000
9464,3,48400.000
1069,2,13745600.000
3761,2,1694000.000
6090,3,435600.000
2564,1,3630000.000
9465,3,48400.000
6516,3,338800.000
5280,2,677600.000
7088,3,242000.000
5037,2,774400.000
7918,3,145200.000
8516,3,96800.000
8517,3,96800.000
460,2,43269600.000
1854,2,6340400.000
312,1,71438400.000
4332,2,1161600.000
980,2,15197600.000
1126,2,12826000.000
1009,1,14858800.000
8518,3,96800.000
9466,3,48400.000
7490,3,193600.000
7491,3,193600.000
5575,2,580800.000
8519,3,96800.000
8520,3,96800.000
9467,3,48400.000
6285,3,387200.000
7919,3,145200.000
6091,3,435600.000
4151,2,1306800.000
1622,2,7937600.000
6092,3,435600.000
4268,2,1210000.000
2542,1,3678400.000
2565,2,3630000.000
8521,3,96800.000
7089,3,242000.000
9468,3,48400.000
7090,3,242000.000
5897,3,484000.000
8522,3,96800.000
7492,3,193600.000
272,2,83780400.000
33,1,845741600.000
1840,2,6388800.000
1385,1,9873600.000
3341,2,2178000.000
5737,2,532400.000
3017,2,2662000.000
8523,3,96800.000
9469,3,48400.000
5738,2,532400.000
5898,3,484000.000
7091,3,242000.000
5576,2,580800.000
3342,2,2178000.000
9470,3,48400.000
7092,3,242000.000
9471,3,48400.000
7920,3,145200.000
6789,3,290400.000
4558,2,1016400.000
9472,3,48400.000
9473,3,48400.000
3198,2,2371600.000
1508,2,8760400.000
3455,2,2032800.000
4490,2,1064800.000
4831,2,871200.000
9474,3,48400.000
9475,3,48400.000
7921,3,145200.000
9476,3,48400.000
9477,3,48400.000
2213,1,4694800.000
7493,3,193600.000
8524,3,96800.000
9478,3,48400.000
3621,2,1839200.000
8525,3,96800.000
7922,3,145200.000
60,2,484242000.000
494,1,40026800.000
3421,2,2081200.000
4414,2,1113200.000
6093,3,435600.000
4491,2,1064800.000
7923,3,145200.000
4735,2,919600.000
7494,3,193600.000
9479,3,48400.000
6517,3,338800.000
9480,3,48400.000
4415,2,1113200.000
2629,2,3484800.000
7924,3,145200.000
2937,2,2855600.000
4098,2,1355200.000
3622,1,1839200.000
3888,2,1548800.000
1361,2,10164000.000
3848,2,1597200.000
3303,2,2226400.000
6518,3,338800.000
3577,2,1887600.000
5739,2,532400.000
6094,3,435600.000
2150,1,4888400.000
9481,3,48400.000
3136,1,2468400.000
887,1,17424000.000
1077,1,13600400.000
1546,2,8518400.000
3422,2,2081200.000
4559,2,1016400.000
8526,3,96800.000
5577,2,580800.000
3137,2,2468400.000
3304,2,2226400.000
8527,3,96800.000
6790,3,290400.000
3199,2,2371600.000
8528,3,96800.000
6095,3,435600.000
7093,3,242000.000
6286,3,387200.000
5281,2,677600.000
5038,2,774400.000
5165,2,726000.000
8529,3,96800.000
9482,3,48400.000
8530,3,96800.000
1099,2,13213200.000
1582,2,8228000.000
4832,2,871200.000
3578,2,1887600.000
1841,1,6388800.000
6519,3,338800.000
9483,3,48400.000
5578,2,580800.000
9484,3,48400.000
6791,3,290400.000
319,1,69357200.000
681,2,25168000.000
1629,1,7889200.000
474,1,41575600.000
5579,2,580800.000
2543,1,3678400.000
8531,3,96800.000
2959,2,2807200.000
9485,3,48400.000
9486,3,48400.000
8532,3,96800.000
9487,3,48400.000
3456,2,2032800.000
2348,1,4259200.000
5899,3,484000.000
6520,3,338800.000
2544,2,3678400.000
5740,2,532400.000
9488,3,48400.000
9489,3,48400.000
516,2,37219600.000
2879,1,2952400.000
4736,2,919600.000
659,2,25748800.000
9490,3,48400.000
6521,3,338800.000
7925,3,145200.000
8533,3,96800.000
8534,3,96800.000
7495,3,193600.000
9491,3,48400.000
2378,1,4162400.000
3240,2,2323200.000
7094,3,242000.000
4269,2,1210000.000
9492,3,48400.000
8535,3,96800.000
4333,2,1161600.000
253,1,89298000.000
1749,1,7018000.000
1683,2,7502000.000
3499,2,1984400.000
3673,1,1790800.000
3054,2,2613600.000
5282,2,677600.000
7496,3,193600.000
7926,3,145200.000
2307,2,4404400.000
152,2,177918400.000
2652,2,3436400.000
946,2,16020400.000
4833,2,871200.000
826,1,19021200.000
4211,2,1258400.000
7497,3,193600.000
7095,3,242000.000
6522,3,338800.000
9493,3,48400.000
8536,3,96800.000
9494,3,48400.000
3849,2,1597200.000
6523,3,338800.000
9495,3,48400.000
8537,3,96800.000
303,2,72503200.000
1287,1,10938400.000
58,1,503940800.000
2196,2,4743200.000
3500,2,1984400.000
3718,2,1742400.000
5440,2,629200.000
3804,2,1645600.000
7498,3,193600.000
9496,3,48400.000
9497,3,48400.000
9498,3,48400.000
3533,2,1936000.000
9499,3,48400.000
9500,3,48400.000
7096,3,242000.000
9501,3,48400.000
2907,2,2904000.000
1280,1,11035200.000
2259,1,4549600.000
2794,2,3097600.000
2332,1,4307600.000
3055,1,2613600.000
7097,3,242000.000
8538,3,96800.000
7927,3,145200.000
9502,3,48400.000
8539,3,96800.000
9503,3,48400.000
2039,2,5324000.000
7098,3,242000.000
9504,3,48400.000
7499,3,193600.000
8540,3,96800.000
6792,3,290400.000
8541,3,96800.000
8542,3,96800.000
9505,3,48400.000
7928,3,145200.000
9506,3,48400.000
478,2,41430400.000
1774,2,6872800.000
1593,2,8131200.000
4492,2,1064800.000
4737,2,919600.000
5900,3,484000.000
1874,2,6243600.000
2823,1,3049200.000
7929,3,145200.000
8543,3,96800.000
8544,3,96800.000
605,1,29233600.000
3376,2,2129600.000
3940,2,1500400.000
7930,3,145200.000
7500,3,193600.000
9507,3,48400.000
9508,3,48400.000
8545,3,96800.000
370,2,57112000.000
1755,2,6969600.000
3171,2,2420000.000
4270,2,1210000.000
6287,3,387200.000
4035,2,1403600.000
7501,3,193600.000
5901,3,484000.000
2052,2,5275600.000
7502,3,193600.000
9509,3,48400.000
7099,3,242000.000
6288,3,387200.000
7503,3,193600.000
9510,3,48400.000
7931,3,145200.000
2566,2,3630000.000
4271,2,1210000.000
4036,2,1403600.000
4416,2,1113200.000
4560,2,1016400.000
4925,2,822800.000
4099,2,1355200.000
9511,3,48400.000
9512,3,48400.000
6524,3,338800.000
6525,3,338800.000
4493,2,1064800.000
9513,3,48400.000
1129,2,12777600.000
2053,2,5275600.000
3941,2,1500400.000
3241,2,2323200.000
2545,2,3678400.000
3377,2,2129600.000
9514,3,48400.000
1604,1,8082800.000
8546,3,96800.000
3501,2,1984400.000
7932,3,145200.000
9515,3,48400.000
7504,3,193600.000
8547,3,96800.000
7933,3,145200.000
9516,3,48400.000
661,2,25700400.000
2228,2,4646400.000
1666,2,7598800.000
3457,2,2032800.000
2850,2,3000800.000
4926,2,822800.000
5166,2,726000.000
3850,2,1597200.000
