grain_id,label_id,area
"6945","3",96800.000
"3557","2",1064800.000
"6946","3",96800.000
"7859","3",48400.000
"5253","3",338800.000
"956","2",13552000.000
"2141","1",3533200.000
"54","2",423790400.000
"286","1",69696000.000
"1735","1",5227200.000
"2365","2",2855600.000
"1016","1",12680800.000
"1492","2",6824400.000
"1720","2",5324000.000
"616","2",24538800.000
"1793","1",4888400.000
"7860","3",48400.000
"5254","3",338800.000
"415","2",43318000.000
"3096","2",1548800.000
"1159","1",10454400.000
"3027","2",1645600.000
"7861","3",48400.000
"2784","2",1984400.000
"532","1",30685600.000
"4583","2",532400.000
"201","1",97622800.000
"1651","2",5662800.000
"257","2",78117600.000
"1687","2",5469200.000
"6039","1",193600.000
"1071","1",11712800.000
"844","1",16117200.000
"2689","2",2129600.000
"1344","1",8131200.000
"2460","2",2613600.000
"6431","3",145200.000
"6040","3",193600.000
"1037","1",12293600.000
"7862","3",48400.000
"59","1",378439600.000
"537","1",30250000.000
"148","1",140360000.000
"344","1",55563200.000
"1406","1",7502000.000
"26","1",954012400.000
"1636","2",5759600.000
"1769","2",5033600.000
"2215","2",3291200.000
"964","2",13455200.000
"3","2",8559636800.000
"3028","2",1645600.000
"7863","3",48400.000
"7864","3",48400.000
"7865","3",48400.000
"6432","3",145200.000
"7866","3",48400.000
"7867","3",48400.000
"679","1",21780000.000
"163","1",130534800.000
"2366","2",2855600.000
"4110","2",726000.000
"6433","3",145200.000
"7868","3",48400.000
"4739","3",484000.000
"7869","1",48400.000
"6947","3",96800.000
"1608","2",5953200.000
"1921","1",4356000.000
"3848","1",871200.000
"762","2",18343600.000
"5255","1",338800.000
"7870","3",48400.000
"5076","3",387200.000
"7871","1",48400.000
"1821","1",4743200.000
"882","1",15246000.000
"6041","3",193600.000
"2287","2",3097600.000
"4584","2",532400.000
"6948","3",96800.000
"7872","3",48400.000
"6949","3",96800.000
"60","2",377762000.000
"358","1",52030000.000
"335","1",57838000.000
"6434","3",145200.000
"439","1",40220400.000
"222","1",89491600.000
"2074","2",3775200.000
"3057","2",1597200.000
"263","1",75504000.000
"229","1",87797600.000
"2317","2",3000800.000
"431","2",41382000.000
"7873","3",48400.000
"1205","2",9631600.000
"5754","3",242000.000
"1274","2",8808800.000
"2142","2",3533200.000
"7874","3",48400.000
"4740","3",484000.000
"5755","3",242000.000
"6950","3",96800.000
"3558","2",1064800.000
"4585","2",532400.000
"3625","2",1016400.000
"52","2",457283200.000
"7875","3",48400.000
"653","2",22941600.000
"55","1",422386800.000
"5256","3",338800.000
"944","1",13745600.000
"113","1",189195600.000
"347","2",54934000.000
"1353","2",7986000.000
"6951","3",96800.000
"1430","1",7308400.000
"174","1",122403600.000
"6952","3",96800.000
"501","1",33638000.000
"151","1",137310800.000
"2039","2",3872000.000
"2914","2",1790800.000
"6042","3",193600.000
"97","1",224866400.000
"7876","3",48400.000
"2206","2",3339600.000
"5257","3",338800.000
"4111","2",726000.000
"428","2",41624000.000
"262","2",76036400.000
"7877","3",48400.000
"7878","3",48400.000
"7879","3",48400.000
"3300","2",1306800.000
"2288","2",3097600.000
"7880","3",48400.000
"5077","3",387200.000
"4435","2",580800.000
"2111","2",3630000.000
"925","2",14229600.000
"7881","3",48400.000
"7882","3",48400.000
"465","2",36348400.000
"2162","1",3484800.000
"6953","3",96800.000
"7883","3",48400.000
"80","2",306856000.000
"6954","3",96800.000
"7884","3",48400.000
"404","2",44673200.000
"1431","2",7308400.000
"5469","3",290400.000
"152","2",137262400.000
"1102","1",11325600.000
"4586","2",532400.000
"7886","3",48400.000
"6955","3",96800.000
"1293","1",8615200.000
"3301","2",1306800.000
"2587","2",2323200.000
"3559","2",1064800.000
"117","1",184742800.000
"3190","1",1452000.000
"3443","2",1161600.000
"1794","1",4888400.000
"5258","3",338800.000
"3693","2",968000.000
"3399","2",1210000.000
"5470","3",290400.000
"2075","2",3775200.000
"7887","3",48400.000
"319","1",62048800.000
"372","1",49610000.000
"69","1",342091200.000
"184","1",111900800.000
"25","1",1011850400.000
"4","1",3860529200.000
"398","1",45544400.000
"4587","2",532400.000
"6956","3",96800.000
"38","1",641445200.000
"4742","3",484000.000
"657","1",22651200.000
"7888","3",48400.000
"1251","2",9099200.000
"7889","3",48400.000
"68","2",352981200.000
